edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
6116,1302,21,441,3.709879229340396,low_compatibility_junction,0.014888900975861093,17,0.07289356711111974,0.7424661344474653,21,441,True,2,2,0.7000075364621832,17.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6117,1296,21,421,3.7091070285681953,low_compatibility_junction,0.027445825934410095,10,0.130127803374285,0.5775752634900706,21,421,True,2,2,0.7000075364621832,18.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6118,20822,424,21,3.699694347311496,low_compatibility_junction,0.030945234207643404,9,0.14587478351314084,0.5385339794703876,424,21,True,2,2,0.7000075364621832,23.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6119,3157,61,186,3.6406512281311145,low_compatibility_junction,0.008936531645511942,35,0.04025543509712389,0.836331149145961,61,186,True,126,83,0.4246314878988181,1.0,146,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6120,14908,302,186,3.584475696339714,low_compatibility_junction,0.011265448707854375,10,0.07705096972585146,0.7982695359950273,302,186,True,56,48,0.4246314878988181,1.0,64,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6121,9540,195,186,3.564201448689293,low_compatibility_junction,0.014347742877102323,7,0.1030835377456544,0.7505456095459542,195,186,True,45,34,0.4246314878988181,1.0,50,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6122,9259,186,381,3.495787442042284,low_compatibility_junction,0.009243017484814944,55,0.0346516688281039,0.8312203559223342,186,381,True,93,39,0.4246314878988181,2.0,170,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6123,9206,186,141,3.493169384153191,low_compatibility_junction,0.009802424056088608,33,0.043582906252025364,0.82197238356896,186,141,True,74,55,0.4246314878988181,2.0,143,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6124,9177,186,31,3.4863429683153946,low_compatibility_junction,0.010546960692024893,45,0.04055333193936088,0.809823291432937,186,31,True,70,48,0.4246314878988181,2.0,132,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6125,9266,186,409,3.484409962962452,low_compatibility_junction,0.0018899983260780573,1,0.08709925585987813,0.9629055349714939,186,409,True,15,14,0.4246314878988181,1.0,15,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6126,9185,186,74,3.4586115327833435,low_compatibility_junction,0.00917628789086492,92,0.028751013043454426,0.8323304364464673,186,74,True,103,64,0.4246314878988181,3.0,125,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6127,9211,186,156,3.426171089554511,low_compatibility_junction,0.00900681922212243,41,0.03805706867477103,0.8351563013171537,186,156,True,61,49,0.4246314878988181,3.0,78,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6128,9277,186,449,3.4111844342880904,low_compatibility_junction,0.00828503076049295,73,0.02916556970065539,0.8472998649131582,186,449,True,69,42,0.4246314878988181,4.0,97,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6129,19964,409,186,3.4101762996252263,low_compatibility_junction,,0,,0.0,409,186,True,5,5,0.4246314878988181,1.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6130,17480,354,186,3.4058845799099844,low_compatibility_junction,0.0157535091241325,278,0.03050793543855992,0.7297376576713254,354,186,True,144,15,0.4246314878988181,6.0,199,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6131,23389,480,186,3.337266835961473,low_compatibility_junction,0.009796670985578688,172,0.02458881441765475,0.822066966311865,480,186,True,78,8,0.4246314878988181,10.0,89,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6132,11445,236,186,3.3323930927838736,low_compatibility_junction,0.009744318506405265,88,0.030369152933896727,0.8229281619651219,236,186,True,62,6,0.4246314878988181,6.0,63,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6133,20785,423,186,3.331471329966158,low_compatibility_junction,0.019010538372888484,253,0.03600052428802088,0.683717288670163,423,186,True,74,11,0.4246314878988181,17.0,86,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6134,12609,257,186,3.325477394300136,low_compatibility_junction,0.008317621453898028,112,0.025208282064682386,0.8467477630641354,257,186,True,47,7,0.4246314878988181,7.0,68,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6135,7361,153,186,3.3185569709761427,low_compatibility_junction,0.012604253441599418,194,0.02840267761286075,0.7771786215791756,153,186,True,58,9,0.4246314878988181,14.0,70,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6136,22846,471,186,3.316320545081453,low_compatibility_junction,0.015986860001219377,62,0.04746012601988998,0.7263398941004375,471,186,True,33,9,0.4246314878988181,5.0,34,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
6137,9274,186,444,3.3162685366339493,low_compatibility_junction,0.012066812107573191,271,0.025145606159269647,0.7855774377273498,186,444,True,18,12,0.4246314878988181,12.0,116,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6138,11704,242,186,3.314044584885346,low_compatibility_junction,0.013818137105289093,158,0.03214770709749653,0.7585377272778059,242,186,True,57,9,0.4246314878988181,14.0,61,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6139,9271,186,423,3.30485817468074,low_compatibility_junction,0.012939741280064455,282,0.026216568811371917,0.7719813976150158,186,423,True,13,10,0.4246314878988181,13.0,121,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6140,9287,186,482,3.3043082256208485,low_compatibility_junction,0.021641945200370265,263,0.039421723593321134,0.6486649807173077,186,482,True,19,13,0.4246314878988181,16.0,84,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6141,21942,446,186,3.301180184421961,low_compatibility_junction,0.011797052407779788,98,0.033301574127291886,0.7898272343326032,446,186,True,49,4,0.4246314878988181,8.0,49,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6142,3725,75,186,3.300829751232651,low_compatibility_junction,0.017990739276417745,130,0.04104806315947835,0.6978055577905664,75,186,True,53,3,0.4246314878988181,10.0,67,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6143,20438,416,186,3.300458027849455,low_compatibility_junction,0.01327526672519272,79,0.03868289655987939,0.7668183522792635,416,186,True,57,3,0.4246314878988181,9.0,57,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6144,16123,327,186,3.2965698100936067,low_compatibility_junction,0.02244920612097706,158,0.04581217452446637,0.638276232895558,327,186,True,44,10,0.4246314878988181,20.0,46,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6145,9239,186,286,3.294268595797233,low_compatibility_junction,0.013079799322941161,109,0.03455035887155037,0.7698219793921625,186,286,True,16,12,0.4246314878988181,11.0,57,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6146,24438,504,186,3.291383857523208,low_compatibility_junction,0.014544590752537749,82,0.0406481602297299,0.7475965523383905,504,186,True,44,6,0.4246314878988181,13.0,44,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6147,22651,464,186,3.289506750641677,low_compatibility_junction,0.01241191601344754,136,0.031136235006258985,0.7801739898455899,464,186,True,51,3,0.4246314878988181,14.0,60,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6148,9246,186,308,3.288989746313818,low_compatibility_junction,0.014292807558208716,303,0.027754309874294718,0.7513706919727082,186,308,True,14,9,0.4246314878988181,18.0,87,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6149,9180,186,51,3.287865179135497,low_compatibility_junction,0.00935604121308303,182,0.023408956894316046,0.8293435255124404,186,51,True,13,9,0.4246314878988181,13.0,74,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6150,9241,186,292,3.284829025143708,low_compatibility_junction,0.012434553181083174,160,0.02971325746924688,0.7798208512043463,186,292,True,13,9,0.4246314878988181,14.0,70,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6151,9255,186,354,3.284137669667481,low_compatibility_junction,0.008936966774961226,136,0.024825422527370196,0.8363238709313837,186,354,True,12,8,0.4246314878988181,10.0,62,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6152,9223,186,236,3.2800706683835927,low_compatibility_junction,0.013858800012922775,104,0.03648450997408373,0.7579210910631874,186,236,True,13,7,0.4246314878988181,9.0,51,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6153,9178,186,36,3.276063115384274,low_compatibility_junction,0.011292155225225907,127,0.029773885619641706,0.7978432698613962,186,36,True,12,10,0.4246314878988181,13.0,49,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
6154,2690,51,186,3.272652323594465,low_compatibility_junction,0.016902114155762378,124,0.03978526081734055,0.7131651324172684,51,186,True,35,6,0.4246314878988181,20.0,35,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6155,9186,186,75,3.272576188622229,low_compatibility_junction,0.03145272352294665,253,0.05330642163762639,0.5330956204386216,186,75,True,8,5,0.4246314878988181,14.0,98,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6156,16546,334,186,3.265392417460244,low_compatibility_junction,0.011505489620551663,76,0.03562129818494821,0.7944463735320954,334,186,True,27,7,0.4246314878988181,16.0,27,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6157,24535,506,186,3.2637707450801505,low_compatibility_junction,0.013907879865011916,65,0.04257802281478561,0.757177482983748,506,186,True,34,2,0.4246314878988181,10.0,34,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6158,9231,186,257,3.257143979270688,low_compatibility_junction,0.011874945960101682,99,0.03334110264525569,0.7885977432954533,186,257,True,8,6,0.4246314878988181,11.0,44,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6159,2785,54,186,3.256346632021792,low_compatibility_junction,0.018715142653534366,84,0.04797101142127004,0.6877685874561004,54,186,True,29,4,0.4246314878988181,18.0,29,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6160,9213,186,161,3.256300980824103,low_compatibility_junction,0.027566687407670543,128,0.05633029646186804,0.5761808175716461,186,161,True,11,9,0.4246314878988181,21.0,37,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6161,17963,365,186,3.254828014281519,low_compatibility_junction,0.016727361316681826,188,0.035215401043696845,0.7156620459352568,365,186,True,25,2,0.4246314878988181,19.5,48,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6162,1109,18,186,3.2539712201826165,low_compatibility_junction,0.011610743829119459,53,0.04062077250950349,0.7927757560583103,18,186,True,23,6,0.4246314878988181,16.0,23,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6163,9257,186,372,3.249458547283808,low_compatibility_junction,0.0188012811214369,190,0.038298514603477905,0.6865847408483297,186,372,True,9,6,0.4246314878988181,21.0,45,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6164,2591,48,186,3.248023910131857,low_compatibility_junction,0.009491334231496056,94,0.02918632484195096,0.8271024710926086,48,186,True,22,4,0.4246314878988181,18.0,27,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6165,13900,284,186,3.2450694777210773,low_compatibility_junction,0.027528664376910053,144,0.05462854612510655,0.5766191470356719,284,186,True,18,4,0.4246314878988181,22.0,31,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6166,23535,482,186,3.243210241762036,low_compatibility_junction,0.01897339308343362,80,0.049157864850659934,0.6842254149236197,482,186,True,21,5,0.4246314878988181,19.0,21,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6167,9181,186,55,3.2392934512704987,low_compatibility_junction,0.020238359292809253,134,0.04432583685001883,0.6671321105709221,186,55,True,8,6,0.4246314878988181,20.0,34,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6168,4741,96,186,3.238978164331984,low_compatibility_junction,0.007869326259366217,47,0.0332308835971037,0.8543737580101467,96,186,True,18,3,0.4246314878988181,13.0,23,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6169,2003,36,186,3.238717702281476,low_compatibility_junction,0.017789533574832605,100,0.04393150599105953,0.7006192644683559,36,186,True,18,4,0.4246314878988181,20.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6170,9173,186,12,3.238430625725398,low_compatibility_junction,0.008143236769163715,14,0.05541377907045875,0.8497061158136947,186,12,True,6,6,0.4246314878988181,5.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6171,21426,436,186,3.2377929435220656,low_compatibility_junction,0.008605461641554795,63,0.03151270782379851,0.8418872064226763,436,186,True,18,5,0.4246314878988181,16.0,18,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6172,2832,55,186,3.232598944678846,low_compatibility_junction,0.010925366051114079,55,0.03854975784925964,0.8037175953886935,55,186,True,18,4,0.4246314878988181,17.0,18,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6173,18227,372,186,3.2309824579476203,low_compatibility_junction,0.028020761174460253,75,0.06590559650960132,0.5709719336626766,372,186,True,15,6,0.4246314878988181,23.0,17,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6174,9291,186,506,3.22963071755211,low_compatibility_junction,0.008928744990482991,58,0.0332472730324568,0.8364614037311402,186,506,True,5,5,0.4246314878988181,11.0,27,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6175,9270,186,422,3.226675203504324,low_compatibility_junction,0.010574385788741297,58,0.03703924878115804,0.8093792235882913,186,422,True,6,5,0.4246314878988181,12.0,23,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6176,9289,186,492,3.2250497636445568,low_compatibility_junction,0.028255704981394302,117,0.05871474518947775,0.5682953007758118,186,492,True,5,4,0.4246314878988181,19.0,37,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6177,9952,201,186,3.2237721416996186,low_compatibility_junction,0.02183782013443609,75,0.05528273401351985,0.6461288074818944,201,186,True,18,3,0.4246314878988181,22.5,18,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6178,22717,467,186,3.2207422003792443,low_compatibility_junction,0.01607021567825642,27,0.06388751479091286,0.7251300118135895,467,186,True,13,2,0.4246314878988181,8.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6179,9286,186,480,3.2193613703320434,low_compatibility_junction,0.020833574212598318,79,0.052662678538932736,0.6592374542601249,186,480,True,5,5,0.4246314878988181,17.0,25,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6180,9174,186,18,3.219352527428596,low_compatibility_junction,0.016735257271046595,127,0.03923462984890451,0.7155490381614279,186,18,True,5,3,0.4246314878988181,21.0,38,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6181,20687,421,186,3.218796681500198,low_compatibility_junction,0.009710832780951428,45,0.03850324505737631,0.8234794734851737,421,186,True,11,5,0.4246314878988181,15.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6182,7872,162,186,3.2181108904674725,low_compatibility_junction,0.042617793798019166,61,0.09442457806393288,0.4264091805633679,162,186,True,18,2,0.4246314878988181,20.5,18,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6183,9275,186,446,3.217995618319566,low_compatibility_junction,0.012865356703781906,68,0.039824900008423245,0.7731307225066824,186,446,True,4,3,0.4246314878988181,10.5,28,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6184,9883,200,186,3.217790374951356,low_compatibility_junction,0.015963045910158305,68,0.045993333848403,0.7266859189841652,200,186,True,16,3,0.4246314878988181,22.5,16,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6185,7315,152,186,3.2177138903871345,low_compatibility_junction,0.02145670684247027,52,0.061270717955208776,0.651072590497472,152,186,True,17,2,0.4246314878988181,17.0,17,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6186,7800,161,186,3.217094494188897,low_compatibility_junction,0.008507540366346282,28,0.04267235469721467,0.8435375953537604,161,186,True,9,6,0.4246314878988181,16.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6187,9258,186,376,3.214277384391083,low_compatibility_junction,0.027642596267904877,71,0.06631634866232033,0.575306736661374,186,376,True,7,6,0.4246314878988181,24.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6188,15186,308,186,3.213620778472952,low_compatibility_junction,0.016400250300648622,48,0.05262961268893682,0.720359413567706,308,186,True,12,4,0.4246314878988181,18.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6189,7085,148,186,3.212768444213087,low_compatibility_junction,0.015528064888106504,48,0.05078090581208677,0.7330353896056361,148,186,True,14,3,0.4246314878988181,19.5,14,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6190,12532,256,186,3.2125758585028183,low_compatibility_junction,0.027941045315108364,45,0.07678053745973344,0.5718829700773619,256,186,True,10,7,0.4246314878988181,24.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6191,9184,186,64,3.212285368687703,low_compatibility_junction,0.020488439410440047,97,0.048973991696877564,0.663803711639754,186,64,True,5,4,0.4246314878988181,21.0,25,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6192,9268,186,416,3.209451959195211,low_compatibility_junction,0.014969978624404493,44,0.05112264415027243,0.7412631618868426,186,416,True,3,3,0.4246314878988181,10.0,24,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6193,9281,186,464,3.2092636203236227,low_compatibility_junction,0.01994545768773206,82,0.050513747939909384,0.6710516611082751,186,464,True,4,4,0.4246314878988181,19.0,25,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6194,21862,444,186,3.2085950438494395,low_compatibility_junction,0.019164558646734803,50,0.057537092703608454,0.6816144027230076,444,186,True,12,4,0.4246314878988181,22.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6195,19884,408,186,3.207090247880095,low_compatibility_junction,0.018018312100321055,75,0.048397942943940245,0.6974208544786081,408,186,True,11,3,0.4246314878988181,24.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6196,9283,186,471,3.2053729700484253,low_compatibility_junction,0.01665327481728477,26,0.06625756299190547,0.716723249864635,186,471,True,5,3,0.4246314878988181,8.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6197,15410,314,186,3.204566305683956,low_compatibility_junction,0.03864994596403379,65,0.08644399651355016,0.4616266094716326,314,186,True,14,2,0.4246314878988181,22.0,14,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
6198,25,0,186,3.203879807977676,low_compatibility_junction,0.02971478342078626,53,0.07612401964963558,0.5519511856462006,0,186,True,12,3,0.4246314878988181,21.5,12,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
6199,9221,186,231,3.2035383844855074,low_compatibility_junction,0.015322970980714548,73,0.043719557047833625,0.7360483867007508,186,231,True,4,4,0.4246314878988181,20.0,21,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6200,9471,194,186,3.202646565908471,low_compatibility_junction,0.011917017823593183,11,0.07642946600300593,0.7879344668552334,194,186,True,9,2,0.4246314878988181,8.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6201,13984,286,186,3.2019465883993483,low_compatibility_junction,0.01729819161186623,43,0.056609925139321,0.707538076712982,286,186,True,10,3,0.4246314878988181,22.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6202,9265,186,394,3.1983752139199257,low_compatibility_junction,0.028824979813392968,47,0.07736407185688952,0.5618616710718893,186,394,True,6,4,0.4246314878988181,19.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6203,19213,394,186,3.198079742071064,low_compatibility_junction,0.010125514102224824,33,0.04445818913641403,0.8166780854345271,394,186,True,9,4,0.4246314878988181,17.0,9,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
6204,9194,186,96,3.197169989111746,low_compatibility_junction,0.017887989181894583,82,0.04683674526140183,0.6992410239686884,186,96,True,4,3,0.4246314878988181,22.0,21,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6205,22220,453,186,3.1937019046223454,low_compatibility_junction,0.02362113213431175,44,0.06903412116707938,0.623489943759216,453,186,True,11,2,0.4246314878988181,20.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6206,6139,130,186,3.1936843207553705,low_compatibility_junction,0.015003019706048865,47,0.05002143446741537,0.7407734809674973,130,186,True,10,3,0.4246314878988181,24.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6207,21688,441,186,3.192651424274513,low_compatibility_junction,0.011288675579375454,28,0.050643551890835414,0.7978987960339536,441,186,True,10,2,0.4246314878988181,15.5,10,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
6208,9253,186,334,3.1904859721722385,low_compatibility_junction,0.01939502001722466,53,0.056889147582114996,0.6784799162648526,186,334,True,4,4,0.4246314878988181,19.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6209,9190,186,81,3.188882484684177,low_compatibility_junction,0.03498304638612483,56,0.08397117741893892,0.49675371065077606,186,81,True,3,3,0.4246314878988181,15.5,16,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6210,14308,292,186,3.18878938281449,low_compatibility_junction,0.01161414984633903,46,0.04275789722972801,0.7927217537401315,292,186,True,8,2,0.4246314878988181,21.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6211,16472,333,186,3.18812418850758,low_compatibility_junction,0.03249660752212199,26,0.10178945526520103,0.5220811985376579,333,186,True,8,4,0.4246314878988181,24.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6212,9282,186,467,3.1848268530512684,low_compatibility_junction,0.012315331312844105,57,0.04112522750836824,0.7816825037947501,186,467,True,3,2,0.4246314878988181,18.0,19,low_compatibility_junction,2.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
6213,9225,186,242,3.184556904134785,low_compatibility_junction,0.01565968980671974,41,0.053964712199667864,0.7311082128934179,186,242,True,4,4,0.4246314878988181,21.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6214,9217,186,194,3.1840723880108994,low_compatibility_junction,0.01474671584146563,40,0.0523801396747333,0.7445804922673447,186,194,True,3,3,0.4246314878988181,19.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6215,11207,231,186,3.182807729949418,low_compatibility_junction,0.007556532363027886,27,0.040346082824636344,0.8597353692508033,231,186,True,7,3,0.4246314878988181,15.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6216,9191,186,85,3.1822781296376936,low_compatibility_junction,0.0485602538338152,59,0.10479057184097373,0.37862648911931457,186,85,True,3,3,0.4246314878988181,22.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6217,9269,186,421,3.180957094894462,low_compatibility_junction,0.0150072326365296,53,0.04798858382699643,0.7407110670534433,186,421,True,4,2,0.4246314878988181,18.5,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6218,20735,422,186,3.1763685259036016,low_compatibility_junction,0.022374171276830813,44,0.06657223180016592,0.6392348111364982,422,186,True,8,2,0.4246314878988181,23.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6219,9264,186,391,3.171526418429065,low_compatibility_junction,0.016606662375852465,15,0.0818222812530687,0.7173917258193339,186,391,True,5,4,0.4246314878988181,16.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6220,16892,343,186,3.168343452634377,low_compatibility_junction,0.028775726910680532,14,0.117635501073632,0.5624154101241328,343,186,True,6,2,0.4246314878988181,15.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6221,9237,186,278,3.165120920014336,low_compatibility_junction,0.019743936384717622,30,0.07002590996555844,0.6737617429345931,186,278,True,4,3,0.4246314878988181,25.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6222,9187,186,76,3.1639460457908704,low_compatibility_junction,0.03796841203314593,41,0.09761359290824065,0.4679619729889483,186,76,True,2,2,0.4246314878988181,19.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
